FIST,0.0,0.0,0.06861624121665955,0.0036783218383789062,0.14615598320960999,-0.04057961702346802,0.17423748970031738,-0.1281108856201172,0.14811670780181885,-0.18811407685279846,0.1345376968383789,-0.13095080852508545,0.16041889786720276,-0.18196821212768555,0.14009201526641846,-0.11657065153121948,0.13010385632514954,-0.09463462233543396,0.09862396121025085,-0.1543198823928833,0.11868348717689514,-0.19635158777236938,0.09886804223060608,-0.1130911111831665,0.09243100881576538,-0.10654884576797485,0.06065532565116882,-0.1670459508895874,0.07734766602516174,-0.20397984981536865,0.06106945872306824,-0.12357372045516968,0.051179319620132446,-0.11243751645088196,0.015256911516189575,-0.17883238196372986,0.034872621297836304,-0.20620271563529968,0.02659192681312561,-0.150437593460083,0.015327900648117065,-0.13797396421432495
FIST,0.0,0.0,0.0630829930305481,0.014884591102600098,0.1425744891166687,-0.034651756286621094,0.1739460825920105,-0.12783309817314148,0.14752086997032166,-0.18987220525741577,0.13952642679214478,-0.12295490503311157,0.16414928436279297,-0.17990246415138245,0.14126324653625488,-0.11580809950828552,0.13177275657653809,-0.09246137738227844,0.10223418474197388,-0.14786869287490845,0.12114167213439941,-0.19481226801872253,0.09969252347946167,-0.10941347479820251,0.09457123279571533,-0.10360217094421387,0.06293562054634094,-0.1610286831855774,0.07821115851402283,-0.20223698019981384,0.062174201011657715,-0.11941191554069519,0.05389648675918579,-0.10905134677886963,0.017214536666870117,-0.17385554313659668,0.034906625747680664,-0.20103037357330322,0.02795735001564026,-0.14216306805610657,0.019158542156219482,-0.12901145219802856
FIST,0.0,0.0,0.06055447459220886,0.01639455556869507,0.1406487226486206,-0.036766111850738525,0.17118629813194275,-0.1326049566268921,0.14293807744979858,-0.19379431009292603,0.14071911573410034,-0.12706327438354492,0.1678021252155304,-0.18568190932273865,0.14084073901176453,-0.12099993228912354,0.1298772096633911,-0.09913179278373718,0.10269308090209961,-0.15186753869056702,0.122399240732193,-0.19910332560539246,0.09672877192497253,-0.11136600375175476,0.09331899881362915,-0.10922616720199585,0.06215408444404602,-0.16447144746780396,0.0768481194972992,-0.2054053246974945,0.058350592851638794,-0.12043407559394836,0.05224606394767761,-0.11335518956184387,0.015441149473190308,-0.17767131328582764,0.03146013617515564,-0.20534193515777588,0.024248898029327393,-0.1446627974510193,0.017954379320144653,-0.13261893391609192
FIST,0.0,0.0,0.06133510172367096,0.004617929458618164,0.1363745778799057,-0.04459875822067261,0.1636190563440323,-0.13844767212867737,0.14537955820560455,-0.20507949590682983,0.14238564670085907,-0.14049571752548218,0.16946153342723846,-0.19962963461875916,0.1431780904531479,-0.13752877712249756,0.13114477694034576,-0.11678695678710938,0.10217837989330292,-0.16395950317382812,0.12266381084918976,-0.21117845177650452,0.09560678899288177,-0.1203143298625946,0.09573306143283844,-0.12408742308616638,0.061514124274253845,-0.17719915509223938,0.07664106786251068,-0.21889179944992065,0.057341888546943665,-0.13029012084007263,0.05448354780673981,-0.12675130367279053,0.01407553255558014,-0.19046899676322937,0.030555352568626404,-0.2190369963645935,0.024513527750968933,-0.1548052728176117,0.019985511898994446,-0.14165762066841125
FIST,0.0,0.0,0.06174576282501221,0.0012664794921875,0.13617029786109924,-0.048623085021972656,0.1650521457195282,-0.14285162091255188,0.14709579944610596,-0.21193209290504456,0.1419876217842102,-0.13851487636566162,0.17258048057556152,-0.20162415504455566,0.14459747076034546,-0.13696566224098206,0.13048550486564636,-0.11570841073989868,0.10146850347518921,-0.16187220811843872,0.12571421265602112,-0.21192234754562378,0.09733465313911438,-0.12120065093040466,0.09296911954879761,-0.12280914187431335,0.061296701431274414,-0.17643415927886963,0.07992252707481384,-0.22010058164596558,0.059510499238967896,-0.13172906637191772,0.05362677574157715,-0.12618786096572876,0.014883846044540405,-0.19229307770729065,0.035034745931625366,-0.2217279076576233,0.02712133526802063,-0.1570962369441986,0.01962512731552124,-0.14228028059005737
FIST,0.0,0.0,0.06004539132118225,0.0028955936431884766,0.13555008172988892,-0.04802042245864868,0.16551494598388672,-0.1418209969997406,0.1468500792980194,-0.20992431044578552,0.14095807075500488,-0.13809186220169067,0.16895142197608948,-0.20010966062545776,0.13949230313301086,-0.1344766616821289,0.12723714113235474,-0.11487182974815369,0.1010112464427948,-0.16246744990348816,0.1198839545249939,-0.21125781536102295,0.09314736723899841,-0.12169107794761658,0.0906718373298645,-0.12241020798683167,0.0608120858669281,-0.17642849683761597,0.07555937767028809,-0.22119790315628052,0.05655190348625183,-0.13409242033958435,0.052465736865997314,-0.1274172067642212,0.014859303832054138,-0.1918002963066101,0.03235357999801636,-0.22002965211868286,0.02496853470802307,-0.15668922662734985,0.019344955682754517,-0.14167901873588562
FIST,0.0,0.0,0.05803832411766052,0.005646467208862305,0.13159853219985962,-0.04794436693191528,0.1614653766155243,-0.1414642632007599,0.1447421908378601,-0.2076948881149292,0.1421929895877838,-0.13276872038841248,0.17203989624977112,-0.19772684574127197,0.14102515578269958,-0.1332383155822754,0.12817594408988953,-0.1127636730670929,0.1028139591217041,-0.15723517537117004,0.12266632914543152,-0.2084587812423706,0.09372642636299133,-0.11962151527404785,0.09093385934829712,-0.11940151453018188,0.06322026252746582,-0.1717056930065155,0.07685285806655884,-0.2161256968975067,0.05589109659194946,-0.12942281365394592,0.05270105600357056,-0.12292999029159546,0.01787358522415161,-0.18812525272369385,0.03223979473114014,-0.21701085567474365,0.02406454086303711,-0.1525876522064209,0.020687967538833618,-0.13661569356918335
FIST,0.0,0.0,0.059169843792915344,0.0016133785247802734,0.13005690276622772,-0.052620112895965576,0.1598597913980484,-0.14406022429466248,0.14969675242900848,-0.20982927083969116,0.14093922078609467,-0.13755130767822266,0.17016832530498505,-0.20241409540176392,0.14092709124088287,-0.13796797394752502,0.12810932099819183,-0.11561450362205505,0.10249809920787811,-0.1603643000125885,0.12185658514499664,-0.21128356456756592,0.0939541608095169,-0.12273919582366943,0.09291712939739227,-0.12157094478607178,0.06318213045597076,-0.17471280694007874,0.07692073285579681,-0.21839725971221924,0.05632992088794708,-0.13220086693763733,0.05480431020259857,-0.12528496980667114,0.01774318516254425,-0.19082707166671753,0.033045485615730286,-0.2206365466117859,0.024805918335914612,-0.15712407231330872,0.02124248445034027,-0.13990053534507751
FIST,0.0,0.0,0.057095855474472046,0.002389848232269287,0.129482239484787,-0.05018708109855652,0.157318115234375,-0.14297732710838318,0.14260053634643555,-0.20858263969421387,0.14442119002342224,-0.13456010818481445,0.17529869079589844,-0.1984339952468872,0.14358091354370117,-0.13585293292999268,0.1308715045452118,-0.11601099371910095,0.10593605041503906,-0.15834689140319824,0.1284407377243042,-0.21081027388572693,0.09836310148239136,-0.12386029958724976,0.09600749611854553,-0.12288996577262878,0.06674936413764954,-0.17264512181282043,0.0817059576511383,-0.21731853485107422,0.06024858355522156,-0.1324903964996338,0.058296382427215576,-0.1263982057571411,0.021755456924438477,-0.18845510482788086,0.03678533434867859,-0.217349112033844,0.02735331654548645,-0.1554332673549652,0.02314808964729309,-0.14137423038482666
FIST,0.0,0.0,0.05360481142997742,-0.002632439136505127,0.12308764457702637,-0.05249524116516113,0.14965605735778809,-0.13771924376487732,0.13736918568611145,-0.20477336645126343,0.14798876643180847,-0.1336526870727539,0.1789880394935608,-0.19879195094108582,0.14383888244628906,-0.13517719507217407,0.13168975710868835,-0.11551627516746521,0.10877951979637146,-0.15942707657814026,0.12976357340812683,-0.21142533421516418,0.09719231724739075,-0.12750226259231567,0.09691846370697021,-0.12876763939857483,0.06799441576004028,-0.17498162388801575,0.0825892984867096,-0.21983641386032104,0.05828374624252319,-0.13769176602363586,0.05861765146255493,-0.13527709245681763,0.022819727659225464,-0.1910102665424347,0.03780844807624817,-0.21925699710845947,0.026260316371917725,-0.15850132703781128,0.022664129734039307,-0.14710724353790283
FIST,0.0,0.0,0.05739966034889221,-0.007825195789337158,0.12323740124702454,-0.05672639608383179,0.15021947026252747,-0.13901740312576294,0.13933297991752625,-0.20839345455169678,0.15242600440979004,-0.13856476545333862,0.18210992217063904,-0.19967466592788696,0.1473810076713562,-0.13910740613937378,0.135713130235672,-0.1210370659828186,0.11454382538795471,-0.1648317277431488,0.13663089275360107,-0.21815061569213867,0.1035166084766388,-0.13712912797927856,0.10176774859428406,-0.13581055402755737,0.0745820701122284,-0.18136975169181824,0.09005016088485718,-0.2263081669807434,0.06523382663726807,-0.14581608772277832,0.06492146849632263,-0.14042073488235474,0.031065046787261963,-0.1969277262687683,0.04718288779258728,-0.22606992721557617,0.03444218635559082,-0.17001983523368835,0.0295717716217041,-0.15864765644073486
FIST,0.0,0.0,0.05409201979637146,-0.005173623561859131,0.11964693665504456,-0.05584639310836792,0.14737612009048462,-0.13931676745414734,0.1378626525402069,-0.21105331182479858,0.15456950664520264,-0.13539105653762817,0.18274438381195068,-0.19955608248710632,0.149215966463089,-0.1415543258190155,0.13860613107681274,-0.11881041526794434,0.11768797039985657,-0.16308334469795227,0.1372789740562439,-0.21681621670722961,0.10234910249710083,-0.13734561204910278,0.10349595546722412,-0.13469818234443665,0.07852333784103394,-0.18166282773017883,0.09093314409255981,-0.22482454776763916,0.06456130743026733,-0.14560365676879883,0.06701025366783142,-0.13864538073539734,0.03615686297416687,-0.1992664337158203,0.04947417974472046,-0.2252606749534607,0.035071343183517456,-0.16893556714057922,0.03183406591415405,-0.15714749693870544
FIST,0.0,0.0,0.05470174551010132,-0.006221890449523926,0.11854171752929688,-0.05779007077217102,0.13921037316322327,-0.13934171199798584,0.12581884860992432,-0.208574116230011,0.16342687606811523,-0.13200953602790833,0.1769152283668518,-0.20200470089912415,0.1420435905456543,-0.1472865641117096,0.1355811059474945,-0.11950376629829407,0.12577000260353088,-0.1641889214515686,0.13306394219398499,-0.21988621354103088,0.0999862551689148,-0.14641037583351135,0.10394060611724854,-0.13455146551132202,0.08637875318527222,-0.18427997827529907,0.08660581707954407,-0.22543871402740479,0.06448498368263245,-0.15197941660881042,0.07169395685195923,-0.13703653216362,0.04612043499946594,-0.19957569241523743,0.050452351570129395,-0.22347575426101685,0.0387226939201355,-0.17273902893066406,0.04081186652183533,-0.157673180103302
FIST,0.0,0.0,0.05318126082420349,-0.004930764436721802,0.1166418194770813,-0.05307149887084961,0.13307008147239685,-0.1400345265865326,0.12054631114006042,-0.21196714043617249,0.16377311944961548,-0.12529227137565613,0.1728503406047821,-0.19729071855545044,0.13820970058441162,-0.14470553398132324,0.1313658058643341,-0.11823457479476929,0.12662294507026672,-0.15812557935714722,0.12838944792747498,-0.2151404321193695,0.09697747230529785,-0.13984781503677368,0.10270717740058899,-0.12975212931632996,0.0875931978225708,-0.17958441376686096,0.08418276906013489,-0.22675028443336487,0.061409324407577515,-0.1490459442138672,0.0680980384349823,-0.13290530443191528,0.04605373740196228,-0.19768041372299194,0.04735633730888367,-0.22292235493659973,0.03490179777145386,-0.17052093148231506,0.03717520833015442,-0.15772679448127747
FIST,0.0,0.0,0.052041083574295044,-0.008081823587417603,0.10987353324890137,-0.06111699342727661,0.12122628092765808,-0.14324963092803955,0.1053348183631897,-0.21047133207321167,0.1652563214302063,-0.13472145795822144,0.1616833209991455,-0.2071099579334259,0.13043758273124695,-0.14983829855918884,0.1281191110610962,-0.11989781260490417,0.1259235441684723,-0.16546988487243652,0.12022015452384949,-0.2229381799697876,0.09222412109375,-0.1456199586391449,0.10114189982414246,-0.1324472427368164,0.08501699566841125,-0.1848895251750946,0.07622259855270386,-0.23052778840065002,0.056738436222076416,-0.15378272533416748,0.06714865565299988,-0.13625413179397583,0.04335698485374451,-0.197376549243927,0.04169604182243347,-0.226793110370636,0.03171044588088989,-0.1766403615474701,0.03601965308189392,-0.16268384456634521
FIST,0.0,0.0,0.04928824305534363,-0.004208952188491821,0.10706940293312073,-0.06065306067466736,0.11506262421607971,-0.14847761392593384,0.0991496741771698,-0.2161000669002533,0.16341036558151245,-0.13305449485778809,0.15804219245910645,-0.21474286913871765,0.12723931670188904,-0.1548936665058136,0.12699398398399353,-0.12315988540649414,0.12410873174667358,-0.16249939799308777,0.1169055700302124,-0.22746017575263977,0.0901276171207428,-0.14740589261054993,0.10039758682250977,-0.13242962956428528,0.08357346057891846,-0.181744784116745,0.07428261637687683,-0.23353725671768188,0.0550045371055603,-0.15340599417686462,0.0670386552810669,-0.1342335045337677,0.04191747307777405,-0.19290193915367126,0.040336042642593384,-0.22720623016357422,0.031569063663482666,-0.17424830794334412,0.03618553280830383,-0.1586957573890686
FIST,0.0,0.0,0.05208435654640198,-0.006976574659347534,0.10589808225631714,-0.06963542103767395,0.1047130823135376,-0.15441158413887024,0.08459445834159851,-0.21457412838935852,0.1601785123348236,-0.14299660921096802,0.14789393544197083,-0.222967267036438,0.11918061971664429,-0.16066911816596985,0.12251290678977966,-0.12949323654174805,0.1193149983882904,-0.17134606838226318,0.10637086629867554,-0.23633387684822083,0.082297682762146,-0.15640240907669067,0.09266084432601929,-0.13730135560035706,0.07808411121368408,-0.18857160210609436,0.06594762206077576,-0.23904770612716675,0.048573821783065796,-0.16108545660972595,0.060556769371032715,-0.14004313945770264,0.037153422832489014,-0.19602030515670776,0.03420686721801758,-0.2324490249156952,0.02519512176513672,-0.1798165738582611,0.029224157333374023,-0.16193339228630066
FIST,0.0,0.0,0.05352476239204407,-0.004080772399902344,0.10474613308906555,-0.06634098291397095,0.09488683938980103,-0.15474477410316467,0.06854799389839172,-0.21153762936592102,0.15705424547195435,-0.14415159821510315,0.13858303427696228,-0.2269151210784912,0.11249181628227234,-0.16692757606506348,0.11801239848136902,-0.1339382529258728,0.11704042553901672,-0.17106935381889343,0.09638258814811707,-0.23905952274799347,0.07736599445343018,-0.16468048095703125,0.08894631266593933,-0.139293372631073,0.07657429575920105,-0.185878187417984,0.059407174587249756,-0.2385406494140625,0.04657748341560364,-0.16594478487968445,0.05835616588592529,-0.13825353980064392,0.036788105964660645,-0.18922293186187744,0.03176435828208923,-0.2286689281463623,0.024704813957214355,-0.17754137516021729,0.027857959270477295,-0.1524001955986023
FIST,0.0,0.0,0.052695006132125854,-0.006367474794387817,0.10069209337234497,-0.06873852014541626,0.09008601307868958,-0.152805358171463,0.06483036279678345,-0.2085806131362915,0.1551610231399536,-0.1492701768875122,0.13421547412872314,-0.2276812493801117,0.10689082741737366,-0.16995453834533691,0.11295431852340698,-0.13654986023902893,0.11644437909126282,-0.17726638913154602,0.09497922658920288,-0.2440153956413269,0.07125705480575562,-0.17253676056861877,0.08159911632537842,-0.14494481682777405,0.07678425312042236,-0.19302022457122803,0.057229697704315186,-0.24381974339485168,0.04061606526374817,-0.1740647852420807,0.05261033773422241,-0.14512202143669128,0.03754261136054993,-0.19608035683631897,0.028322607278823853,-0.23416483402252197,0.020570814609527588,-0.183811217546463,0.026567846536636353,-0.15630468726158142
FIST,0.0,0.0,0.05303049087524414,-0.008573770523071289,0.0974431037902832,-0.07266384363174438,0.08141547441482544,-0.1575990915298462,0.05396851897239685,-0.21221923828125,0.14868366718292236,-0.15489429235458374,0.12278959155082703,-0.23243148624897003,0.09737572073936462,-0.1747148633003235,0.10328748822212219,-0.14005380868911743,0.11007562279701233,-0.18109604716300964,0.08243072032928467,-0.24824148416519165,0.061451494693756104,-0.17700070142745972,0.07180947065353394,-0.1478630006313324,0.07099553942680359,-0.1950635313987732,0.04662618041038513,-0.24588355422019958,0.0328427255153656,-0.17821931838989258,0.044978439807891846,-0.1483381986618042,0.03269973397254944,-0.19711527228355408,0.020659685134887695,-0.2358013242483139,0.014607071876525879,-0.18748989701271057,0.021515071392059326,-0.15888932347297668
FIST,0.0,0.0,0.049896448850631714,-0.0067740678787231445,0.09363618493080139,-0.07184970378875732,0.07580149173736572,-0.1579069197177887,0.04951658844947815,-0.2137056589126587,0.1451837122440338,-0.1578311324119568,0.11446166038513184,-0.23240166902542114,0.09040084481239319,-0.1725471317768097,0.0977659821510315,-0.13812902569770813,0.10644379258155823,-0.18332025408744812,0.0746355652809143,-0.2474415898323059,0.05584874749183655,-0.17340382933616638,0.06911331415176392,-0.14618220925331116,0.0678132176399231,-0.1968623399734497,0.039722442626953125,-0.24373659491539001,0.02693653106689453,-0.1739460825920105,0.042329877614974976,-0.14799082279205322,0.02978643774986267,-0.19866296648979187,0.015172749757766724,-0.2330671101808548,0.010248422622680664,-0.18278741836547852,0.019853293895721436,-0.15731266140937805
FIST,0.0,0.0,0.05158987641334534,-0.012021452188491821,0.09238678216934204,-0.07812574505805969,0.07409635186195374,-0.1623850166797638,0.04844072461128235,-0.21594378352165222,0.1414279043674469,-0.16082051396369934,0.1104142963886261,-0.23761358857154846,0.08804309368133545,-0.17841356992721558,0.09553563594818115,-0.1441154181957245,0.10136643052101135,-0.18471893668174744,0.07068964838981628,-0.25057318806648254,0.05239841341972351,-0.17503473162651062,0.06375274062156677,-0.14689689874649048,0.06211671233177185,-0.19747930765151978,0.034784793853759766,-0.2458912879228592,0.0232468843460083,-0.17458221316337585,0.037227779626846313,-0.14672943949699402,0.024145781993865967,-0.19823047518730164,0.008898675441741943,-0.23300974071025848,0.005151927471160889,-0.18285489082336426,0.014234542846679688,-0.1568465530872345
FIST,0.0,0.0,0.05253824591636658,-0.014492213726043701,0.09123480319976807,-0.07809692621231079,0.07338672876358032,-0.1604394018650055,0.04644477367401123,-0.21382281184196472,0.14178645610809326,-0.164542555809021,0.10893169045448303,-0.2353769838809967,0.08747091889381409,-0.1742260456085205,0.09634187817573547,-0.1429806351661682,0.10118845105171204,-0.1884949803352356,0.06831461191177368,-0.24652832746505737,0.05196797847747803,-0.17104747891426086,0.06499803066253662,-0.14698955416679382,0.060925066471099854,-0.20081090927124023,0.03215235471725464,-0.2443540096282959,0.022553950548171997,-0.17188477516174316,0.037538349628448486,-0.14571291208267212,0.02210637927055359,-0.20140865445137024,0.00712469220161438,-0.23182803392410278,0.0036908388137817383,-0.18249768018722534,0.012079298496246338,-0.15872535109519958
FIST,0.0,0.0,0.050964951515197754,-0.013040214776992798,0.0914655327796936,-0.07972335815429688,0.072416752576828,-0.16511443257331848,0.04416614770889282,-0.21851462125778198,0.13591957092285156,-0.16420552134513855,0.10977938771247864,-0.24110445380210876,0.08718961477279663,-0.17871695756912231,0.0941605269908905,-0.1467410922050476,0.09456324577331543,-0.18524771928787231,0.07108679413795471,-0.24945737421512604,0.05381688475608826,-0.17128348350524902,0.06448236107826233,-0.14865636825561523,0.05401533842086792,-0.19565904140472412,0.03307121992111206,-0.24254027009010315,0.023960381746292114,-0.16825002431869507,0.037303000688552856,-0.1450946033000946,0.014487534761428833,-0.19528153538703918,0.005332767963409424,-0.23023849725723267,0.0033131837844848633,-0.18007409572601318,0.009598016738891602,-0.15790888667106628
FIST,0.0,0.0,0.05005529522895813,-0.017031341791152954,0.08924257755279541,-0.08477732539176941,0.07263070344924927,-0.16967013478279114,0.04715391993522644,-0.2287951111793518,0.1343887448310852,-0.17357036471366882,0.10755893588066101,-0.24604512751102448,0.0870499312877655,-0.18115970492362976,0.09329694509506226,-0.14920958876609802,0.09207868576049805,-0.19391492009162903,0.06856247782707214,-0.2527848780155182,0.054501473903656006,-0.17214861512184143,0.0651279091835022,-0.15227380394935608,0.050407737493515015,-0.20280462503433228,0.029721051454544067,-0.24661029875278473,0.023238331079483032,-0.16926220059394836,0.036284446716308594,-0.14789459109306335,0.0097980797290802,-0.2016320824623108,0.001669168472290039,-0.23332944512367249,0.0006771683692932129,-0.18060243129730225,0.007481008768081665,-0.16006910800933838
FIST,0.0,0.0,0.05050557851791382,-0.01815888285636902,0.09202003479003906,-0.08416417241096497,0.07841312885284424,-0.16742929816246033,0.05541142821311951,-0.22669416666030884,0.13329678773880005,-0.17353329062461853,0.10822433233261108,-0.243890643119812,0.0890478789806366,-0.17751407623291016,0.09575510025024414,-0.1478704810142517,0.09088906645774841,-0.19251003861427307,0.06826832890510559,-0.2478685975074768,0.05590754747390747,-0.16440746188163757,0.06729456782341003,-0.14746788144111633,0.0489676296710968,-0.20114204287528992,0.028748303651809692,-0.2429802566766739,0.02369511127471924,-0.16293540596961975,0.03756445646286011,-0.1445283591747284,0.007134824991226196,-0.2012905776500702,-0.00026786327362060547,-0.22991397976875305,-5.6743621826171875e-05,-0.17675340175628662,0.007285982370376587,-0.16038963198661804
FIST,0.0,0.0,0.05078953504562378,-0.01871180534362793,0.09566888213157654,-0.08375787734985352,0.08240371942520142,-0.16850224137306213,0.057790666818618774,-0.22693684697151184,0.12778764963150024,-0.17604219913482666,0.10473933815956116,-0.241082102060318,0.08665966987609863,-0.17548316717147827,0.09093216061592102,-0.14691093564033508,0.0852803885936737,-0.19244816899299622,0.06421548128128052,-0.24386537075042725,0.054708331823349,-0.1583653688430786,0.06481000781059265,-0.14376777410507202,0.04349955916404724,-0.19825729727745056,0.02295088768005371,-0.23876887559890747,0.02055293321609497,-0.15623950958251953,0.03304663300514221,-0.14118951559066772,0.0002770721912384033,-0.19637927412986755,-0.007482290267944336,-0.22375604510307312,-0.005808621644973755,-0.1686016321182251,0.0015091300010681152,-0.15546783804893494
FIST,0.0,0.0,0.05332401394844055,-0.017870455980300903,0.1049845814704895,-0.0810999870300293,0.09219765663146973,-0.1650460958480835,0.057769179344177246,-0.2173556387424469,0.11970821022987366,-0.17095211148262024,0.11365371942520142,-0.2343693971633911,0.09683102369308472,-0.16635674238204956,0.09918734431266785,-0.14145952463150024,0.07830113172531128,-0.18590322136878967,0.07012206315994263,-0.23639366030693054,0.05964076519012451,-0.15388959646224976,0.06503310799598694,-0.14332634210586548,0.03811490535736084,-0.1919432282447815,0.02777037024497986,-0.23425531387329102,0.02420628070831299,-0.15297290682792664,0.032346248626708984,-0.13848546147346497,-0.004311680793762207,-0.19439563155174255,-0.006156980991363525,-0.22553294897079468,-0.004107743501663208,-0.17115578055381775,8.45789909362793e-05,-0.15516352653503418
FIST,0.0,0.0,0.05897784233093262,-0.01935705542564392,0.12045133113861084,-0.07935217022895813,0.12606367468833923,-0.16559210419654846,0.09392392635345459,-0.21833103895187378,0.10642480850219727,-0.1678251028060913,0.12346595525741577,-0.22934773564338684,0.1091184914112091,-0.16064685583114624,0.10328865051269531,-0.1393882930278778,0.06694072484970093,-0.1795852780342102,0.0781639814376831,-0.22709134221076965,0.06852620840072632,-0.14286133646965027,0.0655096173286438,-0.14143750071525574,0.02667638659477234,-0.18095827102661133,0.035274624824523926,-0.22108235955238342,0.03167760372161865,-0.14113524556159973,0.03007715940475464,-0.13882231712341309,-0.01846402883529663,-0.17944246530532837,-0.007274150848388672,-0.2132796347141266,-0.0027035176753997803,-0.15792641043663025,-0.004626184701919556,-0.14510053396224976
FIST,0.0,0.0,0.06365078687667847,-0.032769203186035156,0.12013065814971924,-0.08804211020469666,0.13947540521621704,-0.1573079526424408,0.1164388656616211,-0.2116495668888092,0.0914042592048645,-0.1809348464012146,0.11956238746643066,-0.2284303605556488,0.1124548614025116,-0.1633603572845459,0.10056018829345703,-0.14532357454299927,0.055693119764328,-0.18889135122299194,0.0787898600101471,-0.22350817918777466,0.0756257176399231,-0.1483742594718933,0.06554031372070312,-0.143614262342453,0.016805827617645264,-0.18837258219718933,0.04043760895729065,-0.2217203676700592,0.04092973470687866,-0.14910823106765747,0.029318422079086304,-0.1403321623802185,-0.027875065803527832,-0.18313264846801758,0.0002700388431549072,-0.21431982517242432,0.0068957507610321045,-0.16297653317451477,-0.0034165680408477783,-0.1444910764694214
FIST,0.0,0.0,0.06573313474655151,-0.04160141944885254,0.1122598946094513,-0.09813052415847778,0.13607454299926758,-0.1636289656162262,0.12058666348457336,-0.22164177894592285,0.0689418613910675,-0.19320940971374512,0.10638764500617981,-0.23632436990737915,0.1065240204334259,-0.1713828444480896,0.08677005767822266,-0.14997145533561707,0.03878846764564514,-0.1988956332206726,0.0795949399471283,-0.23157936334609985,0.07643494009971619,-0.15094280242919922,0.052100956439971924,-0.13899272680282593,0.004664868116378784,-0.19852465391159058,0.04869729280471802,-0.22771236300468445,0.04567474126815796,-0.1498616635799408,0.019179165363311768,-0.1348128318786621,-0.03731778264045715,-0.19190210103988647,0.01076546311378479,-0.22454792261123657,0.019298970699310303,-0.17078211903572083,-0.0003476440906524658,-0.1464034616947174
FIST,0.0,0.0,0.06763389706611633,-0.0436134934425354,0.11211946606636047,-0.0953758955001831,0.13711535930633545,-0.1541888415813446,0.12620952725410461,-0.21065104007720947,0.06923997402191162,-0.17753419280052185,0.1007215678691864,-0.2259311079978943,0.10511955618858337,-0.16617724299430847,0.08780118823051453,-0.13454517722129822,0.044120341539382935,-0.18559309840202332,0.08363333344459534,-0.2265685796737671,0.08087459206581116,-0.15063384175300598,0.05433186888694763,-0.1262970268726349,0.012841016054153442,-0.19135767221450806,0.05721953511238098,-0.22978225350379944,0.05238625407218933,-0.15163183212280273,0.023793727159500122,-0.12631988525390625,-0.027890056371688843,-0.19079062342643738,0.022316187620162964,-0.2282981276512146,0.029968976974487305,-0.17430782318115234,0.010107874870300293,-0.14551347494125366
FIST,0.0,0.0,0.07027500867843628,-0.037898361682891846,0.1094580888748169,-0.09061187505722046,0.131670743227005,-0.14869490265846252,0.12156787514686584,-0.2035169005393982,0.06760486960411072,-0.16157495975494385,0.09824511408805847,-0.21164187788963318,0.1028498113155365,-0.15742343664169312,0.08413410186767578,-0.12500932812690735,0.045362502336502075,-0.17162343859672546,0.08317092061042786,-0.2162286937236786,0.08052030205726624,-0.14457517862319946,0.05193436145782471,-0.119361013174057,0.016572386026382446,-0.18095022439956665,0.05963441729545593,-0.22252130508422852,0.05527648329734802,-0.14774513244628906,0.024421334266662598,-0.12346524000167847,-0.02278745174407959,-0.18627479672431946,0.025167763233184814,-0.22513970732688904,0.03198319673538208,-0.17279011011123657,0.009788930416107178,-0.1443777084350586
FIST,0.0,0.0,0.0670035183429718,-0.03380781412124634,0.10441368818283081,-0.08677631616592407,0.12353003025054932,-0.1464724838733673,0.11367994546890259,-0.2002871036529541,0.0642169713973999,-0.15522894263267517,0.0922439694404602,-0.20627272129058838,0.09824594855308533,-0.15238109230995178,0.08125853538513184,-0.12085524201393127,0.042120546102523804,-0.16583400964736938,0.07705795764923096,-0.21350762248039246,0.0752255916595459,-0.1409492790699005,0.048088282346725464,-0.11691752076148987,0.014204591512680054,-0.17594286799430847,0.05433502793312073,-0.21659547090530396,0.04978296160697937,-0.1422693431377411,0.01967683434486389,-0.11850631237030029,-0.023649603128433228,-0.18216374516487122,0.02158263325691223,-0.22212961316108704,0.029664069414138794,-0.1705142855644226,0.009454905986785889,-0.14145636558532715
FIST,0.0,0.0,0.06886187195777893,-0.03418987989425659,0.10236924886703491,-0.08652794361114502,0.11897498369216919,-0.14587488770484924,0.1093934178352356,-0.19860810041427612,0.060551077127456665,-0.15003883838653564,0.08655089139938354,-0.198908269405365,0.09358614683151245,-0.14781931042671204,0.07705184817314148,-0.11775457859039307,0.0392301082611084,-0.16168168187141418,0.07378706336021423,-0.21013274788856506,0.07306411862373352,-0.13807040452957153,0.045449137687683105,-0.11539685726165771,0.012603133916854858,-0.17425236105918884,0.05191558599472046,-0.21537530422210693,0.04877251386642456,-0.13987064361572266,0.018316209316253662,-0.11796125769615173,-0.02400723099708557,-0.183607280254364,0.02055683732032776,-0.2200484573841095,0.026916474103927612,-0.16847431659698486,0.004463672637939453,-0.14242783188819885
